id,timestamp,systemTimestamp,location_timestamp,serving_cell_timestamp,sim_id,technology,direction,category_id,channel_type_id,name_id,name_extra_id,msg_hex,radio_bearer_id,arfcn,code,param1,param2,info,node_id,is_synced
1734089,73602391214941382,73602391281395296,,7.360239112958771e+16,0,3,2,2,1,11,0,E43435D1B2C112,2,10813,472,,,,0,1
1734090,73602391234658540,73602391301632816,,7.360239112958771e+16,0,3,1,2,3,0,0,B0FCD1D868200304A0EC400901590161C200,2,10813,472,,,,0,1
1734091,73602391226277084,73602391301632816,,7.360239112958771e+16,0,3,1,2,3,8,0,BA2F0D0B623E01C0,2,10813,472,,,,0,1
1734092,73602391236246767,73602391301632816,,7.360239112958771e+16,0,3,2,2,1,0,0,B2E10C82B800,2,10813,472,,,,0,1
1734093,73602391251441676,73602391326641360,,7.360239112958771e+16,0,3,1,2,3,8,0,AB1071D77222018824EB2897D6D289256F2898771289ED73289BF75288B977288F579288BD7B28AAB7D28AE92180,2,10813,472,,,,0,1
1734094,73602391303561327,73602391378860448,,7.360239112958771e+16,0,3,2,2,1,8,0,E321DCF2C22600250031FFF6EC34B4A0064800D621110102C5308200,2,10813,472,,,,0,1
1734095,73602391316456584,73602391391757920,,7.360239112958771e+16,0,3,1,2,3,0,0,DEC5E1EC78200284A162,2,10813,472,,,,0,1
1734096,73602391318093963,73602391391757920,,7.360239112958771e+16,0,3,2,2,1,0,0,925692BF4800,2,10813,472,,,,0,1
1734097,73602391331133604,73602391406437984,,7.360239112958771e+16,0,3,1,2,3,8,0,BCBF67F8822A01884535B5F19D6F9DF218,2,10813,472,,,,0,1
1734098,73602391347909828,73602391423162784,,7.360239112958771e+16,0,3,1,2,3,12,0,A7286BD10B27080000447808FC067E1FEF224AE0216E279C9787A2F1962007A608100B0120A4B4989352B95F80A0171050800FFDAC14825D5EB3E4772C12C23B000400AB00,2,10813,472,,,,0,1
1734099,73602391410968636,73602391486234624,,7.360239112958771e+16,0,3,2,2,1,11,0,9EEFB10652C30801AF20001890,2,10813,472,,,,0,1
1734100,73602391421236304,73602391486234624,,7.360239112958771e+16,0,3,1,2,3,8,0,D3FE1A8B92372193805C8419720120,2,10813,472,,,,0,1
1734101,73602391442923641,73602391518216192,,7.360239112958771e+16,0,3,2,2,1,8,0,F4E2560FDA246C11E565C0,2,10813,472,,,,0,1
1734102,73602391465278628,73602391540603296,,7.360239112958771e+16,0,3,1,2,3,12,0,D723F53A1B278218000F80E5D7C8004023F019FA7FBC892782DC1F1B082810BD930408058090525A4C49A95CAFC0170563681805602E056AC0525D08E2A87C8EE5826CE0DE42306B6B8957AD86E13C6666143071070C4C806763008015600DA0B080,2,10813,472,,,,0,1
1734103,73602391473820852,73602391540603296,,7.360239112958771e+16,0,3,2,2,1,8,0,FD869B75E226004500320006EC2CA8A134CDB2CE14141400C9001AC419F00038661080,2,10813,472,,,,0,1
1734104,73602391495485661,73602391570749856,,7.360239112958771e+16,0,3,2,2,1,8,0,81817DBE6A246C11E665C0,2,10813,472,,,,0,1
1734105,73602391529460766,73602391604828576,,7.360239112958771e+16,0,3,2,2,1,11,0,9172EDFFF2C112,2,10813,472,,,,0,1
1734106,73602391549234244,73602391616100768,,7.360239112958771e+16,0,3,1,2,3,0,0,D2903A0328200304A0DC2019C14F9141C000,2,10813,472,,,,0,1
1734107,73602391540829236,73602391616100768,,7.360239112958771e+16,0,3,1,2,3,8,0,C750A079A23F01C0,2,10813,472,,,,0,1
1734108,73602391550746695,73602391616153184,,7.360239112958771e+16,0,3,2,2,1,0,0,FA3B84E6F800,2,10813,472,,,,0,1
1734109,73602391570338924,73602391643416160,,7.360239112958771e+16,0,3,2,2,1,9,0,E4862A0D024112,2,10813,472,,,,0,1
1734110,73602391568111720,73602391643416160,,7.360239112958771e+16,0,3,1,2,3,10,0,AFFE9218B2A78000000500BA11C770F91DCB04DA70C6C0,2,10813,472,,,,0,1
1734111,73602391589081232,73602391664387680,,7.360239112958771e+16,0,3,1,2,3,8,0,F5205E60BA2201886412565289F76B28AE96D288B96F28A4D712898373288F57528AAD7728AAB7928B057B2899B7D288EB2000,2,10813,472,,,,0,1
1734112,73602391591181460,73602391664387680,,7.360239112958771e+16,0,3,1,2,3,8,0,F6B2E3FE422C0632126585801743800C,2,10813,472,,,,0,1
1734113,73602391660474392,73602391735795712,,7.360239168015565e+16,0,3,2,2,1,8,0,B624AFCF8A058540,2,10813,472,,,,0,1
1734114,73602391679263804,73602391754565216,,7.360239168015565e+16,0,3,1,2,3,12,0,BC8A15DACB27080000456808FC067E1FEF224AE0216E279C9787A2F1962007A608100B0120A4B4989352B95F80A0171050800FFDAC14825D5EB3E4772C12C63B000400AB008708033829F200,2,10813,472,,,,0,1
1734115,73602391742326964,73602391817584640,,7.360239168015565e+16,0,3,2,2,1,11,0,84E1D5F592C30801AF20001C90,2,10813,472,,,,0,1
1734116,73602391752585416,73602391817584640,,7.360239168015565e+16,0,3,1,2,3,8,0,D3FCB9FFD2342193805C8419720120,2,10813,472,,,,0,1
1734117,73602391755276493,73602391830586976,,7.360239168015565e+16,0,3,2,2,1,8,0,CC88D7CF9A26004500320006EC209CA134CDB2CE13D29400C8FFDAC472500058A61080,2,10813,472,,,,0,1
1734118,73602391762144474,73602391831320992,,7.360239168015565e+16,0,3,2,2,1,8,0,93FBD1C7A2246C11E565C0,2,10813,472,,,,0,1
1734119,73602391769982185,73602391844690336,,7.360239168015565e+16,0,3,2,2,1,0,0,A3A43542A800,2,10813,472,,,,0,1
1734120,73602391769363688,73602391844690336,,7.360239168015565e+16,0,3,1,2,3,0,0,E88440F15800304A0B1009014D00,2,10813,472,,,,0,1
1734121,73602391788238860,73602391863564704,,7.360239168015565e+16,0,3,1,2,3,8,0,CE23D1BFE23A0188648E853DF25D2897D612892569289877D289ED7F289BF200,2,10813,472,,,,0,1
1734122,73602391814680638,73602391886633376,,7.360239168015565e+16,0,3,2,2,1,8,0,99E9C715B2246C11E765C0,2,10813,472,,,,0,1
1734123,73602391811307576,73602391886633376,,7.360239168015565e+16,0,3,1,2,3,12,0,E072CE68EB278218000F85847910003823F019FA7FBC892782DC1F1B082810BD930408058090525A4C49A95CAFC0170563681805602E056AC0525D08E3B87C8EE5826CE0DE42306B6B8957AD86E13C6666143071070C6C816763008015600D20A021C200CE0A7CB0905008B10012029A0C242400,2,10813,472,,,,0,1
1734124,73602391875542194,73602391942522464,,7.360239168015565e+16,0,3,2,2,1,11,0,B306E77C42C112,2,10813,472,,,,0,1
1734125,73602391867240610,73602391942470048,,7.360239168015565e+16,0,3,2,2,1,8,0,F65F7FFDBA246C11E765C0,2,10813,472,,,,0,1
1734126,73602391895266520,73602391970571872,,7.360239168015565e+16,0,3,1,2,3,8,0,DD736F2CF22501C0,2,10813,472,,,,0,1
1734127,73602391930586139,73602392005908896,,7.360239168015565e+16,0,3,2,2,1,8,0,9C538FFCCA2600450031FFF6EC32B0A134CDB2CE13131400C9001AC42A202058A61080,2,10813,472,,,,0,1
1734128,73602391947808828,73602392020903520,,7.360239168015565e+16,0,3,2,2,1,0,0,8F7F9A925000,2,10813,472,,,,0,1
1734129,73602391945605176,73602392020903520,,7.360239168015565e+16,0,3,1,2,3,0,0,8CD968CFF8200284A162,2,10813,472,,,,0,1
1734130,73602391962358872,73602392037733168,,7.360239168015565e+16,0,3,1,2,3,8,0,D9D0210F822A0188648E853DF25D28BDB612883769288EB7D288937F288D5208,2,10813,472,,,,0,1
1734131,73602392009235633,73602392084499664,,7.360239168015565e+16,0,3,2,3,3,37,0,03E502E090,0,10813,472,,,,0,1
1734132,73602392009287857,73602392084499664,,7.360239168015565e+16,0,3,2,2,1,27,0,E5D1EAAEB6C00201F281704800,3,10813,472,,,,0,1
1734133,73602392029487320,73602392100647728,,7.360239168015565e+16,0,3,1,2,3,5,0,E73F80B7394800B065A1005C1200,3,10813,472,,,,0,1
1734134,73602392025288912,73602392100647728,,7.360239168015565e+16,0,3,1,2,3,12,0,9534AC6B0B27080000449008FC067E1FEF224AE0216E279C9787A2F1962007A608100B0120A4B4989352B95F80A0171050800FFDAC14825D5EB3E4772C12C63B000400AB008708033829F200,2,10813,472,,,,0,1
1734135,73602392029816024,73602392100700160,,7.360239168015565e+16,0,3,2,2,1,27,0,8F1FC69BBEC000819500,3,10813,472,,,,0,1
1734136,73602392029756632,73602392100647728,,7.360239168015565e+16,0,3,2,3,3,42,0,032A,0,10813,472,,,,0,1
1734137,73602392029559000,73602392100647728,,7.360239168015565e+16,0,3,1,3,3,45,0,832D0802E090,0,10813,472,,,,0,1
1734138,73602392066533406,73602392141804336,,7.360239168015565e+16,0,3,2,2,1,8,0,D8C798C75A26002500320006EC32B4A134CDB2CE12128101C3308200,2,10813,472,,,,0,1
1734139,73602392088417352,73602392163667152,,7.3602392152277e+16,0,3,2,2,1,11,0,B98FA94B62C30801AF20002090,2,10813,472,,,,0,1
1734140,73602392098616412,73602392163719584,,7.3602392152277e+16,0,3,1,2,3,8,0,8556CA8192352193805C8419720120,2,10813,472,,,,0,1
1734141,73602392107006060,73602392182331808,,7.3602392152277e+16,0,3,1,2,3,0,0,A943E4C41800284A0E10,2,10813,472,,,,0,1
1734142,73602392108700783,73602392182331808,,7.3602392152277e+16,0,3,2,2,1,0,0,CE51E405E800,2,10813,472,,,,0,1
1734143,73602392123901068,73602392199056592,,7.3602392152277e+16,0,3,2,2,1,17,0,E148F3360C40,1,10813,472,,,,0,1
1734144,73602392123782284,73602392199056592,,7.3602392152277e+16,0,3,1,2,3,15,0,90BE45638BD801A76058F060F033900384,1,10813,472,,,,0,1
1734145,73602392126008464,73602392199056592,,7.3602392152277e+16,0,3,2,2,1,17,0,F5F271E69440,1,10813,472,,,,0,1
1734146,73602392125879440,73602392199056592,,7.3602392152277e+16,0,3,1,2,3,8,0,B3201DF2223A01886552A56D7C675BE74194A238C820,2,10813,472,,,,0,1
1734147,73602392167356618,73602392212583216,,7.360239213919288e+16,0,4,1,2,1,0,0,000DD6010695A920E34D1A03844228DB4D0768600D4908438D3464C13108A30D216867213A928EB4825B9CB2316860F13A928EB4845B9CB7688C63040271108430D0C9760211461A400000,0,1423,489,20.0,0.0,,0,1
1734148,73602392137241618,73602392212583216,,7.3602392152277e+16,0,4,1,2,1,0,0,00824C95BF648FA0D80E6A00600008037068BF52ABC1A800CA00C02EDD801C584000C0044FC5B8AD7F510000000000,0,1423,489,20.0,0.0,,0,1
1734149,73602392137509906,73602392212635648,,7.360239213919288e+16,0,4,1,2,2,0,0,02E9018F050000A8000264,0,-1,-1,,,,0,1
1734150,73602392139606493,73602392212688080,,7.360239213919288e+16,0,4,2,2,7,1,0,5534AEDE3C76,0,1423,489,20.0,0.0,,0,1
1734151,73602392139526029,73602392212688080,,7.360239213919288e+16,0,4,2,3,7,72,0,0748310BF634F211859899D5323C798319BB1399500BF634F211800198C64F70EA553FDFAC165805F070C040195234F211ACA85C0A00570220003103E5E03E1334F211859811035758A6200B601404EF613B8878D2B28040080402600000021F005D0107E1C1000000000000,0,1423,489,591104.0,,,0,1
1734152,73602392142725612,73602392212740512,,7.360239213919288e+16,0,4,2,2,8,4,0,20308598996C175BFC726A0A0748310BF634F211859899D5323C798319BB1399500BF634F211800198C64F70EA553FDFAC165805F070C040195234F211ACA85C0A00570220003103E5E03E1334F211859811035758A6200B601404EF613B8878D2B28040080402600000021F005D0107E1C171,0,1423,489,20.0,0.0,,0,1
1734153,73602392142518608,73602392212688080,,7.360239213919288e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38032CCA116BF404834,0,1423,489,20.0,2856.0,,0,1
1734154,73602392167357618,73602392212583216,,7.360239213919288e+16,0,4,1,2,1,0,0,00110DA95A0C81533351EC1000A664BE66320528C979AC640A518800,0,1423,489,20.0,0.0,,0,1
1734155,73602392167358618,73602392212635648,,7.360239213919288e+16,0,4,1,2,1,0,0,0014920AC24340CE330CA320C6310C2300BE2F0BA2E0B62D0B22C0AF1FF104658C0B62D8961D8560C7FC4119520FD47515435C56F5B56B5A567595635855F5755B56557555535454F5354B6057F5F57B5E5775D5731FF104600000000000000000,0,1423,489,20.0,0.0,,0,1
1734156,73602392137173009,73602392212530784,,7.3602392152277e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A1B046A110040C21611308D848DE000000,0,1423,489,20.0,35461.0,,0,1
1734157,73602392167355618,73602392212583216,,7.360239213919288e+16,0,4,1,2,1,0,0,00088018,0,1423,489,20.0,0.0,,0,1
1734158,73602392183293182,73602392256151552,,7.360239213919288e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A1B046A110040C21611308D848DE000000,0,1423,489,20.0,36869.0,,0,1
1734159,73602392183668812,73602392256151552,,7.360239213919288e+16,0,4,1,2,2,0,0,02E9018F05000000010264,0,-1,-1,,,,0,1
1734160,73602392255460383,73602392321268128,,7.360239213919288e+16,0,4,2,3,7,74,0,074A000000000000,0,1423,489,591104.0,,,0,1
1734161,73602392254752340,73602392321268128,,7.360239213919288e+16,0,4,1,3,7,73,0,0749015A49500BF634F211800198CA697CE654064034F211ACA8570220001334F21185982305F44D105808,0,1423,489,591104.0,,,0,1
1734162,73602392255633697,73602392321268128,,7.360239213919288e+16,0,4,2,2,8,9,0,480104F2B512CD6170CA00,0,1423,489,20.0,0.0,,0,1
1734163,73602392287080641,73602392323627424,,7.360239213919288e+16,0,4,1,3,7,97,0,07614307864969AB394C024507864969AB394C0246414742701070033241490100,0,1423,489,591104.0,,,0,1
1734164,73602392256960641,73602392323627424,,7.360239213919288e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,39121.0,,0,1
1734165,73602392256904292,73602392323627424,,7.360239213919288e+16,0,4,1,2,6,1,0,0A01393B8A2F44402EB701EFDECB07C106139D7682AE0D32753D64732C43DC10D9BA239FF29A4ADB6DF8,0,1423,489,20.0,39120.0,,0,1
1734166,73602392254690742,73602392321215696,,7.360239213919288e+16,0,4,1,2,6,1,0,0801893851931BD827F953E7873D4FC968DCCBA7254BCCCDC87FFBDE808FA2F07DF05FEB26E3FA9CA902B075F0CE8096C9BB8640,0,1423,489,20.0,39048.0,,0,1
1734167,73602392290044885,73602392362686880,,7.360239225908298e+16,0,4,2,2,8,4,0,2010098ED8BA64A0,0,1423,489,20.0,0.0,,0,1
1734168,73602392317368589,73602392362634448,,7.360239225908298e+16,0,4,2,3,7,3072,0,C76C5D32,0,1423,489,591104.0,,,0,1
1734169,73602392293056807,73602392362791728,,7.360239225908298e+16,0,4,2,2,8,7,0,3803029C998003083000E0E1F87F0FC3F87E1FC3F0FDFF3FFAEA202038274A4C0E0B180000000011400400000134401AFEA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980004B492DE91346CC13021468FF021033035758A6601404EF613B8878D2B2800,0,1423,489,20.0,0.0,,0,1
1734170,73602392287318385,73602392362634448,,7.360239225908298e+16,0,4,2,2,7,1,0,498CA697CE68,0,1423,489,20.0,0.0,,0,1
1734171,73602392292091867,73602392362739296,,7.360239225908298e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1734172,73602392296336618,73602392362844160,,7.360239225908298e+16,0,4,1,3,2,201,0,5200C93203823401085E06FEFEDC6B0404,0,1423,489,591104.0,,,0,1
1734173,73602392289838940,73602392362634448,,7.360239225908298e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38000C8A116BF400054,0,1423,489,20.0,7352.0,,0,1
1734174,73602392292025963,73602392362739296,,7.360239225908298e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,40192.0,,0,1
1734175,73602392292767740,73602392362739296,,7.360239225908298e+16,0,4,1,2,6,7,0,3828049CC0018089F360B00A0000300204F009E02680,0,1423,489,20.0,40212.0,,0,1
1734176,73602392324898564,73602392362844160,,7.360239225908298e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1734177,73602392296414653,73602392362844160,,7.360239225908298e+16,0,4,2,3,2,202,0,5200CA000000000000,0,1423,489,591104.0,,,0,1
1734178,73602392296234949,73602392362844160,,7.360239225908298e+16,0,4,1,2,6,1,0,0800B93E9C7B695831B4F2CFBAE9F8AEA26FEB8D214BAABE53E8,0,1423,489,20.0,40320.0,,0,1
1734179,73602392326538653,73602392362844160,,7.360239225908298e+16,0,4,2,2,8,9,0,480124F97CAB2BC1AD21E480,0,1423,489,20.0,0.0,,0,1
1734180,73602392294562847,73602392362791728,,7.360239225908298e+16,0,4,1,2,6,4,0,201215C84010067255608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F951203801808F9A1C0FFD8E041F513301EBB1C50E8462DDE92D63E0,0,1423,489,20.0,40264.0,,0,1
1734181,73602392341111042,73602392406045488,,7.360239225908298e+16,0,4,2,2,8,1,0,0810384407A5A934,0,1423,489,20.0,0.0,,0,1
1734182,73602392387042105,73602392462301600,,7.360239225908298e+16,0,4,2,2,8,1,0,0810384807A5A93C,0,1423,489,20.0,0.0,,0,1
1734183,73602392401293259,73602392473364064,,7.360239225908298e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1734184,73602392400962310,73602392473311648,,7.360239225908298e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,43512.0,,0,1
1734185,73602392527616432,73602392599560192,,7.360239225908298e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,47379.0,,0,1
1734186,73602392672953471,73602392718101712,,7.36023927170007e+16,0,4,2,3,7,3072,0,C76E61A7,0,1423,489,591104.0,,,0,1
1734187,73602392642886535,73602392718101712,,7.36023927170007e+16,0,4,2,2,7,1,0,498CA697CE64,0,1423,489,20.0,0.0,,0,1
1734188,73602392647964168,73602392718154144,,7.36023927170007e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38060B8A116BF40285C,0,1423,489,20.0,1897.0,,0,1
1734189,73602392650237067,73602392718154144,,7.36023927170007e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1734190,73602392648135107,73602392718154144,,7.36023927170007e+16,0,4,2,2,8,4,0,2010098EDCC34EA0,0,1423,489,20.0,0.0,,0,1
1734191,73602392650463318,73602392718206560,,7.36023927170007e+16,0,4,1,2,6,4,0,201215C84010060F55608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F95120380180859A1C0FFD8E041F513301EBB1C50E8462DDE91963E0,0,1423,489,20.0,34743.0,,0,1
1734192,73602392680849277,73602392718206560,,7.36023927170007e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1734193,73602392654485246,73602392729059328,,7.36023927170007e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,34867.0,,0,1
1734194,73602392654777569,73602392729059328,,7.36023927170007e+16,0,4,2,2,8,7,0,3801134401AFEA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980004B492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1734195,73602392650166491,73602392718154144,,7.36023927170007e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,34737.0,,0,1
1734196,73602392696260559,73602392761774896,,7.36023927170007e+16,0,4,2,2,8,1,0,0810384407A9A208,0,1423,489,20.0,0.0,,0,1
1734197,73602392758784680,73602392827206048,,7.36023927170007e+16,0,4,1,2,6,4,0,22102A4000000000,0,1423,489,20.0,38051.0,,0,1
1734198,73602392758861079,73602392827206048,,7.36023927170007e+16,0,4,2,2,8,2,0,1200,0,1423,489,20.0,0.0,,0,1
1734199,73602392902373018,73602392967557936,,7.36023927170007e+16,0,4,1,2,6,5,0,2802,0,1423,489,20.0,42433.0,,0,1
1734200,73602393187108672,73602393255025056,,7.360239318892544e+16,0,4,2,2,8,4,0,2010098EDED9C0A0,0,1423,489,20.0,0.0,,0,1
1734201,73602393184106281,73602393255025056,,7.360239318892544e+16,0,4,2,3,7,3072,0,C76F6CE0,0,1423,489,591104.0,,,0,1
1734202,73602393184179802,73602393255025056,,7.360239318892544e+16,0,4,2,2,7,1,0,498CA697CE68,0,1423,489,20.0,0.0,,0,1
1734203,73602393189189251,73602393255077472,,7.360239318892544e+16,0,4,1,2,6,6,0,300120,0,1423,489,20.0,34802.0,,0,1
1734204,73602393189432027,73602393255077472,,7.360239318892544e+16,0,4,1,2,6,4,0,201215C84010067255608000B1F50C011807C568201051056B2E2023C214371819631C371800008422088611F95120380180849A1C0FFD8E041F513301EBB1C50E8462DDE91763E0,0,1423,489,20.0,34807.0,,0,1
1734205,73602393189253192,73602393255077472,,7.360239318892544e+16,0,4,2,2,8,5,0,2800,0,1423,489,20.0,0.0,,0,1
1734206,73602393189676909,73602393255129904,,7.360239318892544e+16,0,4,2,2,8,2,0,1000,0,1423,489,20.0,0.0,,0,1
1734207,73602393186931673,73602393255025056,,7.360239318892544e+16,0,4,1,2,5,3,0,6012980FFD8E04BB007CAA8B7535C38034F0A116BF40404C,0,1423,489,20.0,1961.0,,0,1
1734208,73602393190769695,73602393265877808,,7.360239318892544e+16,0,4,1,2,6,7,0,380040,0,1423,489,20.0,34850.0,,0,1
1734209,73602393191030544,73602393265930240,,7.360239318892544e+16,0,4,2,2,8,7,0,3801134401AFEA8CAAB541A955AA22920C1120006000540842118A6BF3C91C4108C34314D70006F52980004B492DE91346CC13021468FF00,0,1423,489,20.0,0.0,,0,1
1734210,73602393272572091,73602393310075296,,7.360239318892544e+16,0,4,1,2,1,0,0,0014920AC24340CE330CA320C6310C2300BE2F0BA2E0B62D0B22C0AF1FF104658C0B62D8961D8560C7FC4119520FD47515435C56F5B56B5A567595635855F5755B56557555535454F5354B6057F5F57B5E5775D5731FF104600000000000000000,0,3300,490,20.0,0.0,,0,1
1734211,73602393242316587,73602393309918000,,7.360239318892544e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A05046A30C040C22611B09198000000000,0,3300,490,20.0,36421.0,,0,1
1734212,73602393240699935,73602393309813152,,7.360239318892544e+16,0,4,2,2,8,2,0,10B0,0,3300,490,20.0,0.0,,0,1
1734213,73602393242185364,73602393309865568,,7.360239318892544e+16,0,4,1,2,2,0,0,02EA01E40C0000E4000264,0,-1,-1,,,,0,1
1734214,73602393242417091,73602393309970432,,7.360239318892544e+16,0,4,1,2,1,0,0,00824C95BF649EF1180E5A00600008037058BF52ABC1A800CA00C02EDD801C584000C0044905B88D7F510000000000,0,3300,490,20.0,0.0,,0,1
1734215,73602393272571091,73602393310022864,,7.360239318892544e+16,0,4,1,2,1,0,0,00110DA8F6080053325F3319029464BCD6320528CD4AD0640A998800,0,3300,490,20.0,0.0,,0,1
1734216,73602393272570091,73602393309970432,,7.360239318892544e+16,0,4,1,2,1,0,0,000DD6010691A920E34D1803844228DB4D1803524210E34D13304C4228C340E6290C1E235251D6803B500B1E46A4A3AD0804E2210861A112EC04228C34,0,3300,490,20.0,0.0,,0,1
1734217,73602393239587097,73602393309813152,,7.360239318892544e+16,0,4,1,2,6,4,0,201BAA004011802218C0110D7EA067203158FFFC64ADFBBDE2301CB400C0080200DC162FD4AAF7506A003280301A0057EC01BBD25EC7F2A1E00060107AE1C000985085AFD000130890402C00,0,1423,489,20.0,36339.0,,0,1
1734218,73602393237535756,73602393309760720,,7.360239327257309e+16,0,4,2,2,8,1,0,0810383C07A9AA40,0,1423,489,20.0,0.0,,0,1
1734219,73602393242671866,73602393310127712,,7.360239327257309e+16,0,4,1,2,6,4,0,221015C84000067254108006A6288C00A20AD65C204644286E2031C6386E30834342B5901800008022008611D00700301508,0,3300,490,20.0,36425.0,,0,1
1734220,73602393242801017,73602393310180144,,7.360239327257309e+16,0,4,2,2,8,2,0,1200,0,3300,490,20.0,0.0,,0,1
1734221,73602393257029481,73602393322763056,,7.360239327257309e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A05046A30C040C22611B09198000000000,0,3300,490,20.0,36869.0,,0,1
1734222,73602393259483439,73602393331099232,,7.360239327257309e+16,0,4,1,2,2,0,0,02EA01E40C000004010264,0,-1,-1,,,,0,1
1734223,73602393457625420,73602393525033376,,7.360239327257309e+16,0,4,1,2,6,5,0,2802,0,3300,490,20.0,42993.0,,0,1
1734224,73602393494840533,73602393540028000,,7.360239327257309e+16,0,4,1,2,1,0,0,00824C95BF648FA1580E5A00600008037038BF52ABC1A800CA00C02EDD801C584000C0044905B88D7F510000000000,0,3300,489,20.0,0.0,,0,1
1734225,73602393494841533,73602393540028000,,7.360239346577202e+16,0,4,1,2,1,0,0,00088DCB36C8A76800,0,3300,489,20.0,0.0,,0,1
1734226,73602393464637643,73602393540028000,,7.360239346577202e+16,0,4,1,2,1,1,0,60D0C823A191DF59502BF9A07046A310040C21611308D848D4000000,0,3300,489,20.0,43205.0,,0,1
1734227,73602393464682533,73602393540028000,,7.360239327257309e+16,0,4,1,2,1,0,0,0014920AC24340CE330CA320C6310C2300BE2F0BA2E0B62D0B22C0AF1FF104658C0B62D8961D8560C7FC4119520FD47515435C56F5B56B5A567595635855F5755B56557555535454F5354B6057F5F57B5E5775D5731FF104600000000000000000,0,3300,489,20.0,0.0,,0,1
